-58.412583,23.600215,34.500000
-60.140328,21.889289,34.500000
-63.720787,20.704139,34.500000
-67.288319,19.294615,34.500000
-66.950405,16.692611,34.500000
-60.645151,12.890525,34.500000
-65.982119,11.634428,34.500000
-61.396620,8.628732,34.500000
-62.654879,6.585293,34.500000
-67.834355,4.743440,34.500000
-66.959185,2.338266,34.500000
-69.000000,0.000000,34.500000
-68.957967,-2.408065,34.500000
-66.836791,-4.673684,34.500000
-71.605576,-7.526049,34.500000
-70.309033,-9.881290,34.500000
-65.982119,-11.634428,34.500000
-63.579594,-13.514260,34.500000
-67.920701,-16.934533,34.500000
-67.288319,-19.294615,34.500000
-68.476069,-22.249224,34.500000
-68.597561,-24.967470,34.500000
-66.757238,-26.971675,34.500000
-60.294000,-26.844618,34.500000
-53.028849,-25.863898,34.500000
-59.157489,-31.454595,34.500000
-63.219854,-36.500000,34.500000
-61.059463,-38.154187,34.500000
-62.177818,-41.939468,34.500000
-57.440207,-41.732753,34.500000
-55.160753,-43.096303,34.500000
-52.857067,-44.352345,34.500000
-52.020138,-46.839142,34.500000
-52.511805,-50.710061,34.500000
-53.488695,-55.389165,34.500000
-51.523057,-57.222152,34.500000
-50.780221,-60.517511,34.500000
-44.327626,-56.736774,34.500000
-42.908323,-59.058241,34.500000
-41.380275,-61.348780,34.500000
-38.684106,-61.907511,34.500000
-36.500000,-63.219854,34.500000
-33.332481,-62.689279,34.500000
-32.439465,-66.510759,34.500000
-29.691775,-66.688818,34.500000
-26.971675,-66.757238,34.500000
-26.677571,-73.296024,34.500000
-24.103326,-74.182408,34.500000
-20.397164,-71.133365,34.500000
-18.627986,-74.712771,34.500000
-16.009200,-75.317365,34.500000
-13.370910,-75.830197,34.500000
-10.577156,-75.260373,34.500000
-8.153220,-77.572708,34.500000
-5.371248,-76.812432,34.500000
-2.582563,-73.954921,34.500000
-0.000000,-77.000000,34.500000
2.512764,-71.956140,34.500000
5.301492,-75.814868,34.500000
7.944163,-75.583664,34.500000
10.855502,-77.240909,34.500000
13.023613,-73.860581,34.500000
16.217112,-76.295513,34.500000
18.627986,-74.712771,34.500000
22.050988,-76.900936,34.500000
25.957428,-79.888747,34.500000
27.703632,-76.115102,34.500000
30.343134,-75.101892,34.500000
29.691775,-66.688818,34.500000
32.439465,-66.510759,34.500000
36.149310,-67.986965,34.500000
36.500000,-63.219854,34.500000
43.453380,-69.539944,34.500000
43.617046,-64.664931,34.500000
46.435035,-63.912343,34.500000
51.099902,-65.404893,34.500000
52.065796,-62.049600,34.500000
52.192187,-57.965296,34.500000
52.099378,-53.950485,34.500000
58.266524,-56.267328,34.500000
61.681021,-55.537840,34.500000
65.113778,-54.636947,34.500000
68.556936,-53.562548,34.500000
67.957428,-49.373961,34.500000
70.468194,-47.531397,34.500000
72.084088,-45.043137,34.500000
73.612159,-42.500000,34.500000
76.816441,-40.844026,34.500000
76.397494,-37.261547,34.500000
80.392000,-35.792825,34.500000
78.810628,-31.841560,34.500000
83.632643,-30.439793,34.500000
82.741917,-26.884479,34.500000
84.591029,-24.256087,34.500000
84.415728,-21.047205,34.500000
80.208103,-17.048759,34.500000
83.708659,-14.760095,34.500000
80.211714,-11.273021,34.500000
82.545317,-8.675862,34.500000
83.795380,-5.859544,34.500000
83.948829,-2.931558,34.500000
84.000000,0.000000,35.000000
81.950048,2.861759,35.000000
81.800252,5.720031,35.000000
81.550795,8.571334,35.000000
80.211714,11.273021,35.000000
80.754236,14.239151,35.000000
80.208103,17.048759,35.000000
80.534545,20.079517,35.000000
83.629768,23.980450,35.000000
77.035578,25.030377,35.000000
77.994488,28.387672,35.000000
75.101892,30.343134,35.000000
74.910728,33.352405,35.000000
73.701112,35.946434,35.000000
73.284650,38.966140,35.000000
71.880109,41.500000,35.000000
70.387992,43.983299,35.000000
65.493968,44.176239,35.000000
64.721360,47.022820,35.000000
64.616882,50.484241,35.000000
58.219378,48.851858,35.000000
54.992717,49.515665,35.000000
53.231145,51.404719,35.000000
52.099378,53.950485,35.000000
48.177404,53.506427,35.000000
44.352345,52.857067,35.000000
45.558949,58.312796,35.000000
43.496109,59.867258,35.000000
39.702696,58.861668,35.000000
38.684106,61.907511,35.000000
34.500000,59.755753,35.000000
32.863009,61.806332,35.000000
32.001094,65.611965,35.000000
29.285038,65.775273,35.000000
27.720888,68.611605,35.000000
24.967470,68.597561,35.000000
21.631190,66.573956,35.000000
18.467703,64.404534,35.000000
16.208767,65.009814,35.000000
14.345907,67.492184,35.000000
11.460780,64.997312,35.000000
9.185425,65.357693,35.000000
6.480765,61.660358,35.000000
4.324901,61.848971,35.000000
2.303367,65.959795,35.000000
0.000000,64.000000,35.000000
-2.233568,63.961013,35.000000
-4.255145,60.851407,35.000000
-6.062651,57.682270,35.000000
-8.489559,60.406352,35.000000
-9.897946,56.134042,35.000000
-11.643055,54.776266,35.000000
-12.821860,51.425673,35.000000
-14.884417,51.908132,35.000000
-16.377901,50.405995,35.000000
-19.495148,53.562479,35.000000
-19.104936,47.286377,35.000000
-21.963779,49.331455,35.000000
-23.672042,48.534879,35.000000
-24.881993,46.796222,35.000000
-27.000000,46.765372,35.000000
-26.495963,42.402405,35.000000
-29.078031,43.109954,35.000000
-34.679330,47.732003,35.000000
-38.171011,48.856667,35.000000
-37.924469,45.196622,35.000000
-34.794792,38.643531,35.000000
-36.122235,37.405670,35.000000
-42.441048,40.984844,35.000000
-40.872965,36.802183,35.000000
-41.366400,34.710531,35.000000
-42.552581,33.245720,35.000000
-44.495935,32.328189,35.000000
-44.768029,30.196417,35.000000
-55.123126,34.444752,35.000000
-52.827550,30.500000,35.000000
-57.391594,30.515652,35.000000
-56.624025,27.617382,35.000000
-61.207546,27.251355,35.000000
-64.902870,26.222462,35.000000
-60.140328,21.889289,35.000000
-61.818674,20.086105,35.000000
-64.404534,18.467703,35.000000
-62.098926,15.483001,35.000000
-63.579594,13.514260,35.000000
-66.966927,11.808076,35.000000
-67.338229,9.463771,35.000000
-71.605576,7.526049,35.000000
-69.829484,4.882953,35.000000
-73.954921,2.582563,35.000000
-67.000000,0.000000,35.000000
-72.955530,-2.547663,35.000000
-67.834355,-4.743440,35.000000
-70.611055,-7.421521,35.000000
-71.299301,-10.020463,35.000000
-70.906158,-12.502669,35.000000
-73.361070,-15.593377,35.000000
-70.831588,-17.660298,35.000000
-64.404534,-18.467703,35.000000
-60.867617,-19.777088,35.000000
-59.200635,-21.547269,35.000000
-60.266951,-24.349429,35.000000
-63.034637,-28.064828,35.000000
-62.016789,-30.247609,35.000000
-60.040436,-31.924066,35.000000
-60.621778,-35.000000,35.000000
-57.667271,-36.034510,35.000000
-56.374555,-38.025117,35.000000
-54.204139,-39.381612,35.000000
-57.524785,-44.943288,35.000000
-58.219378,-48.851858,35.000000
-59.451586,-53.530449,35.000000
-53.950485,-52.099378,35.000000
-54.183353,-56.108504,35.000000
-49.515665,-54.992717,35.000000
-46.280708,-55.155200,35.000000
-44.327626,-56.736774,35.000000
-40.557182,-55.822173,35.000000
-39.702696,-58.861668,35.000000
-39.214026,-62.755559,35.000000
-38.000000,-65.817931,35.000000
-36.149310,-67.986965,35.000000
-30.685980,-62.915583,35.000000
-30.911985,-69.429455,35.000000
-29.219314,-72.320341,35.000000
-26.335551,-72.356332,35.000000
-22.867258,-70.378182,35.000000
-21.499714,-74.978412,35.000000
-17.660298,-70.831588,35.000000
-15.593377,-73.361070,35.000000
-13.370910,-75.830197,35.000000
-10.298809,-73.279837,35.000000
-7.630578,-72.600098,35.000000
-5.231736,-74.817304,35.000000
-2.547663,-72.955530,35.000000
-0.000000,-81.000000,35.000000
2.617462,-74.954312,35.000000
5.161979,-73.819740,35.000000
8.466806,-80.556274,35.000000
10.855502,-77.240909,35.000000
14.586447,-82.723851,35.000000
16.840847,-79.229956,35.000000
19.595674,-78.593954,35.000000
21.775351,-75.939674,35.000000
23.485292,-72.280295,35.000000
25.309491,-69.537254,35.000000
27.346281,-67.684421,35.000000
31.318722,-70.343000,35.000000
34.192949,-70.105936,35.000000
37.557725,-70.635807,35.000000
37.000000,-64.085880,35.000000
40.803783,-65.299703,35.000000
43.057854,-63.835893,35.000000
47.610605,-65.530377,35.000000
48.637257,-62.252850,35.000000
53.994159,-64.347733,35.000000
55.537840,-61.681021,35.000000
59.045961,-61.143883,35.000000
61.143883,-59.045961,35.000000
63.167310,-56.876102,35.000000
63.581689,-53.351372,35.000000
66.192903,-51.715564,35.000000
69.575462,-50.549532,35.000000
72.126269,-48.649783,35.000000
74.628232,-46.632895,35.000000
72.746134,-42.000000,35.000000
76.816441,-40.844026,35.000000
79.093876,-38.576661,35.000000
80.392000,-35.792825,35.000000
77.883444,-31.466954,35.000000
83.632643,-30.439793,35.000000
82.741917,-26.884479,35.000000
80.745982,-23.153538,35.000000
79.564250,-19.837595,35.000000
83.142546,-17.672494,35.000000
83.708659,-14.760095,35.000000
83.182518,-11.690540,35.000000
81.550795,-8.571334,35.000000
81.800252,-5.720031,35.000000
80.950657,-2.826859,35.000000
83.000000,0.000000,35.500000
80.950657,2.826859,35.500000
82.797816,5.789787,35.500000
80.556274,8.466806,35.500000
81.201982,11.412194,35.500000
81.739044,14.412799,35.500000
83.142546,17.672494,35.500000
76.653362,19.111830,35.500000
79.784721,22.877901,35.500000
79.888747,25.957428,35.500000
77.994488,28.387672,35.500000
74.174708,29.968527,35.500000
76.737818,34.165878,35.500000
73.701112,35.946434,35.500000
68.869912,36.618782,35.500000
66.683956,38.500000,35.500000
66.147752,41.333703,35.500000
66.323006,44.735432,35.500000
61.485292,44.671679,35.500000
58.312796,45.558949,35.500000
55.921244,46.923496,35.500000
51.276993,46.170012,35.500000
51.792466,50.015403,35.500000
51.404719,53.231145,35.500000
50.184795,55.735862,35.500000
46.280708,55.155200,35.500000
46.174611,59.100807,35.500000
41.732753,57.440207,35.500000
39.702696,58.861668,35.500000
37.624268,60.211415,35.500000
35.500000,61.487804,35.500000
32.863009,61.806332,35.500000
30.685980,62.915583,35.500000
28.471565,63.948182,35.500000
26.222462,64.902870,35.500000
23.257370,63.899098,35.500000
20.704139,63.720787,35.500000
17.916428,62.482010,35.500000
16.450689,65.980109,35.500000
13.722172,64.557742,35.500000
10.939835,62.042888,35.500000
9.046252,64.367424,35.500000
6.585293,62.654879,35.500000
4.394658,62.846535,35.500000
2.024171,57.964668,35.500000
0.000000,60.000000,35.500000
-2.163769,61.962231,35.500000
-4.045875,57.858715,35.500000
-5.749065,54.698704,35.500000
-7.932867,56.445280,35.500000
-9.897946,56.134042,35.500000
-10.811408,50.863675,35.500000
-11.612251,46.574195,35.500000
-14.333143,49.985608,35.500000
-16.995935,52.308108,35.500000
-19.153128,52.622787,35.500000
-20.228756,50.067928,35.500000
-22.777252,51.158546,35.500000
-25.863898,53.028849,35.500000
-28.168294,52.976856,35.500000
-31.000000,53.693575,35.500000
-31.795156,50.882886,35.500000
-29.637224,43.938991,35.500000
-31.152618,42.877901,35.500000
-35.092704,44.916613,35.500000
-40.495619,48.260800,35.500000
-36.133053,40.129821,35.500000
-35.427577,36.686330,35.500000
-38.844349,37.511552,35.500000
-44.588690,40.147836,35.500000
-46.728711,39.210044,35.500000
-48.856667,38.171011,35.500000
-50.159054,36.442686,35.500000
-56.374555,38.025117,35.500000
-55.971174,34.974671,35.500000
-55.425626,32.000000,35.500000
-56.508646,30.046180,35.500000
-62.016789,30.247609,35.500000
-60.294000,26.844618,35.500000
-63.048502,25.473248,35.500000
-63.899098,23.257370,35.500000
-58.965504,19.159054,35.500000
-67.288319,19.294615,35.500000
-64.039518,15.966845,35.500000
-66.514037,14.137995,35.500000
-69.921350,12.329021,35.500000
-67.338229,9.463771,35.500000
-70.611055,7.421521,35.500000
-65.839227,4.603927,35.500000
-68.957967,2.408065,35.500000
-71.000000,0.000000,35.500000
-74.954312,-2.617462,35.500000
-71.824612,-5.022466,35.500000
-71.605576,-7.526049,35.500000
-69.318765,-9.742117,35.500000
-64.997312,-11.460780,35.500000
-60.645151,-12.890525,35.500000
-65.980109,-16.450689,35.500000
-65.365795,-18.743340,35.500000
-67.525013,-21.940207,35.500000
-66.718176,-24.283430,35.500000
-67.684421,-27.346281,35.500000
-65.775273,-29.285038,35.500000
-62.915583,-30.685980,35.500000
-62.689279,-33.332481,35.500000
-60.621778,-35.000000,35.500000
-62.755559,-39.214026,35.500000
-64.664931,-43.617046,35.500000
-64.721360,-47.022820,35.500000
-60.676828,-47.405934,35.500000
-53.623111,-44.995133,35.500000
-52.763283,-47.508273,35.500000
-53.231145,-51.404719,35.500000
-51.404719,-53.231145,35.500000
-48.846534,-54.249572,35.500000
-48.851858,-58.219378,35.500000
-48.021595,-61.464839,35.500000
-42.320538,-58.249224,35.500000
-44.735432,-66.323006,35.500000
-39.214026,-62.755559,35.500000
-40.500000,-70.148058,35.500000
-37.088253,-69.752860,35.500000
-33.316207,-68.308348,35.500000
-30.505248,-68.515909,35.500000
-29.219314,-72.320341,35.500000
-25.993531,-71.416639,35.500000
-23.485292,-72.280295,35.500000
-20.672802,-72.094627,35.500000
-18.386064,-73.742475,35.500000
-15.385465,-72.382922,35.500000
-13.197262,-74.845389,35.500000
-10.994675,-78.231177,35.500000
-8.153220,-77.572708,35.500000
-5.441005,-77.809996,35.500000
-2.826859,-80.950657,35.500000
-0.000000,-80.000000,35.500000
2.966457,-84.948220,35.500000
5.650274,-80.802688,35.500000
8.362277,-79.561752,35.500000
11.690540,-83.182518,35.500000
12.849965,-72.875774,35.500000
14.969642,-70.426627,35.500000
18.627986,-74.712771,35.500000
19.570252,-68.249580,35.500000
24.103326,-74.182408,35.500000
25.651511,-70.476947,35.500000
28.470101,-70.465973,35.500000
31.725458,-71.256546,35.500000
35.069692,-71.903524,35.500000
39.435611,-74.167598,35.500000
38.000000,-65.817931,35.500000
45.043137,-72.084088,35.500000
44.735432,-66.323006,35.500000
47.610605,-65.530377,35.500000
52.331225,-66.980914,35.500000
53.994159,-64.347733,35.500000
58.214363,-64.653600,35.500000
59.740620,-61.863223,35.500000
63.301902,-61.129937,35.500000
65.396745,-58.883493,35.500000
67.411911,-56.565310,35.500000
67.768925,-52.946887,35.500000
70.384479,-51.137317,35.500000
70.468194,-47.531397,35.500000
76.324329,-47.692734,35.500000
76.210236,-44.000000,35.500000
75.933493,-40.374554,35.500000
77.296288,-37.699919,35.500000
78.564909,-34.979351,35.500000
77.883444,-31.466954,35.500000
77.054795,-28.045652,35.500000
80.839804,-26.266445,35.500000
79.784721,-22.877901,35.500000
76.653362,-19.111830,35.500000
79.229956,-16.840847,35.500000
82.723851,-14.586447,35.500000
80.211714,-11.273021,35.500000
80.556274,-8.466806,35.500000
82.797816,-5.789787,35.500000
84.948220,-2.966457,35.500000
82.000000,0.000000,36.000000
82.949439,2.896658,36.000000
80.802688,5.650274,36.000000
79.561752,8.362277,36.000000
81.201982,11.412194,36.000000
83.708659,14.760095,36.000000
85.098841,18.088317,36.000000
78.593954,19.595674,36.000000
79.784721,22.877901,36.000000
77.986634,25.339394,36.000000
74.235717,27.019591,36.000000
74.174708,29.968527,36.000000
71.256546,31.725458,36.000000
67.409553,32.877836,36.000000
67.986965,36.149310,36.000000
66.683956,38.500000,36.000000
64.451655,40.273864,36.000000
60.519743,40.821082,36.000000
55.013156,39.969397,36.000000
54.372742,42.480642,36.000000
57.453333,48.209071,36.000000
54.992717,49.515665,36.000000
51.073126,49.320744,36.000000
51.404719,53.231145,36.000000
49.515665,54.992717,36.000000
44.995133,53.623111,36.000000
43.711965,55.948764,36.000000
40.557182,55.822173,36.000000
39.702696,58.861668,36.000000
37.624268,60.211415,36.000000
34.500000,59.755753,36.000000
31.924066,60.040436,36.000000
29.809238,61.117995,36.000000
25.624409,57.553364,36.000000
24.349429,60.266951,36.000000
22.915350,62.959406,36.000000
20.086105,61.818674,36.000000
18.192065,63.443272,36.000000
14.515314,58.217744,36.000000
13.306348,62.601446,36.000000
10.592539,60.073273,36.000000
8.489559,60.406352,36.000000
6.376236,60.665836,36.000000
4.185388,59.853843,36.000000
1.989271,56.965277,36.000000
0.000000,52.000000,36.000000
-1.989271,56.965277,36.000000
-4.115632,58.856279,36.000000
-5.644537,53.704182,36.000000
-7.237001,51.493940,36.000000
-8.856057,50.225195,36.000000
-11.850966,55.754413,36.000000
-13.547626,54.336561,36.000000
-15.711329,54.791917,36.000000
-18.232003,56.112334,36.000000
-19.495148,53.562479,36.000000
-23.600215,58.412583,36.000000
-24.404199,54.812727,36.000000
-22.795300,46.737290,36.000000
-26.759879,50.328013,36.000000
-27.500000,47.631397,36.000000
-30.735317,49.186790,36.000000
-37.465925,55.545517,36.000000
-29.977048,41.259867,36.000000
-35.708366,45.704624,36.000000
-36.638894,43.664533,36.000000
-39.478706,43.845545,36.000000
-38.900869,40.283029,36.000000
-43.160388,41.679502,36.000000
-48.304414,43.493489,36.000000
-49.792889,41.781195,36.000000
-52.008710,40.633657,36.000000
-54.204139,39.381612,36.000000
-53.058405,35.788346,36.000000
-51.730934,32.325075,36.000000
-58.023702,33.500000,36.000000
-55.625698,29.576708,36.000000
-54.826437,26.740640,36.000000
-63.034637,28.064828,36.000000
-65.830054,26.597068,36.000000
-64.838791,23.599390,36.000000
-67.525013,21.940207,36.000000
-66.327057,19.018978,36.000000
-65.980109,16.450689,36.000000
-67.492184,14.345907,36.000000
-65.982119,11.634428,36.000000
-62.386888,8.767905,36.000000
-70.611055,7.421521,36.000000
-73.819740,5.161979,36.000000
-73.954921,2.582563,36.000000
-75.000000,0.000000,36.000000
-68.957967,-2.408065,36.000000
-64.841663,-4.534171,36.000000
-61.660358,-6.480765,36.000000
-71.299301,-10.020463,36.000000
-65.982119,-11.634428,36.000000
-72.382922,-15.385465,36.000000
-66.950405,-16.692611,36.000000
-66.327057,-19.018978,36.000000
-67.525013,-21.940207,36.000000
-63.899098,-23.257370,36.000000
-63.048502,-25.473248,36.000000
-61.207546,-27.251355,36.000000
-69.207142,-33.754578,36.000000
-70.635807,-37.557725,36.000000
-66.683956,-38.500000,36.000000
-66.147752,-41.333703,36.000000
-61.348780,-41.380275,36.000000
-58.249224,-42.320538,36.000000
-53.584731,-41.864980,36.000000
-55.155200,-46.280708,36.000000
-52.763283,-47.508273,36.000000
-54.669825,-52.794036,36.000000
-51.404719,-53.231145,36.000000
-48.846534,-54.249572,36.000000
-49.494646,-58.985422,36.000000
-48.637257,-62.252850,36.000000
-45.259464,-62.294309,36.000000
-43.617046,-64.664931,36.000000
-41.333703,-66.147752,36.000000
-40.000000,-69.282032,36.000000
-36.618782,-68.869912,36.000000
-32.877836,-67.409553,36.000000
-31.318722,-70.343000,36.000000
-29.219314,-72.320341,36.000000
-25.651511,-70.476947,36.000000
-23.485292,-72.280295,36.000000
-20.672802,-72.094627,36.000000
-17.660298,-70.831588,36.000000
-16.425024,-77.273660,36.000000
-12.849965,-72.875774,36.000000
-10.716329,-76.250641,36.000000
-8.571334,-81.550795,36.000000
-5.720031,-81.800252,36.000000
-2.966457,-84.948220,36.000000
-0.000000,-85.000000,36.000000
2.861759,-81.950048,36.000000
4.952710,-70.827048,36.000000
8.048692,-76.578186,36.000000
10.855502,-77.240909,36.000000
13.370910,-75.830197,36.000000
16.009200,-75.317365,36.000000
18.386064,-73.742475,36.000000
22.050988,-76.900936,36.000000
25.030377,-77.035578,36.000000
27.361611,-75.175410,36.000000
30.343134,-75.101892,36.000000
34.165878,-76.737818,36.000000
34.631321,-71.004730,36.000000
39.435611,-74.167598,36.000000
41.000000,-71.014083,36.000000
43.983299,-70.387992,36.000000
47.531397,-70.468194,36.000000
49.961746,-68.766445,36.000000
51.099902,-65.404893,36.000000
53.994159,-64.347733,36.000000
57.545232,-63.910455,36.000000
60.435278,-62.582563,36.000000
60.424543,-58.351303,36.000000
66.139889,-59.552624,36.000000
67.411911,-56.565310,36.000000
69.344946,-54.178210,36.000000
71.193496,-51.725102,36.000000
72.126269,-48.649783,36.000000
72.932136,-45.573057,36.000000
70.148058,-40.500000,36.000000
70.635807,-37.557725,36.000000
76.397494,-37.261547,36.000000
78.564909,-34.979351,36.000000
77.883444,-31.466954,36.000000
77.994488,-28.387672,36.000000
77.035578,-25.030377,36.000000
80.745982,-23.153538,36.000000
79.564250,-19.837595,36.000000
81.186251,-17.256670,36.000000
82.723851,-14.586447,36.000000
81.201982,-11.412194,36.000000
81.550795,-8.571334,36.000000
80.802688,-5.650274,36.000000
79.951266,-2.791960,36.000000
81.000000,0.000000,36.500000
84.948220,2.966457,36.500000
86.788072,6.068813,36.500000
82.545317,8.675862,36.500000
81.201982,11.412194,36.500000
81.739044,14.412799,36.500000
78.251808,16.632935,36.500000
82.475137,20.563361,36.500000
75.939674,21.775351,36.500000
71.329239,23.176275,36.500000
72.356332,26.335551,36.500000
71.393157,28.844708,36.500000
67.602364,30.098512,36.500000
67.409553,32.877836,36.500000
63.572227,33.801953,36.500000
62.353829,36.000000,36.500000
62.755559,39.214026,36.500000
62.177818,41.939468,36.500000
56.631190,41.144968,36.500000
54.372742,42.480642,36.500000
54.389155,45.637920,36.500000
51.276993,46.170012,36.500000
52.511805,50.710061,36.500000
52.794036,54.669825,36.500000
47.508273,52.763283,36.500000
43.066770,51.324978,36.500000
44.327626,56.736774,36.500000
39.969397,55.013156,36.500000
36.906732,54.716480,36.500000
35.504591,56.819222,36.500000
33.000000,57.157677,36.500000
32.393538,60.923384,36.500000
29.370867,60.219201,36.500000
26.844618,60.294000,36.500000
23.974822,59.339767,36.500000
22.915350,62.959406,36.500000
20.395122,62.769730,36.500000
17.089516,59.598225,36.500000
15.483001,62.098926,36.500000
13.514260,63.579594,36.500000
10.418891,59.088465,36.500000
8.211213,58.425816,36.500000
5.749065,54.698704,36.500000
3.906363,55.863587,36.500000
1.954372,55.965886,36.500000
0.000000,56.000000,36.500000
-1.570477,44.972587,36.500000
-3.976119,56.861151,36.500000
-6.376236,60.665836,36.500000
-8.489559,60.406352,36.500000
-10.245242,58.103657,36.500000
-11.643055,54.776266,36.500000
-14.031470,56.277152,36.500000
-15.711329,54.791917,36.500000
-18.850037,58.014447,36.500000
-19.837168,54.502172,36.500000
-20.977969,51.922296,36.500000
-21.963779,49.331455,36.500000
-23.672042,48.534879,36.500000
-27.229351,51.210960,36.500000
-29.000000,50.229473,36.500000
-32.854994,52.578982,36.500000
-32.992381,48.913217,36.500000
-35.854900,49.350037,36.500000
-35.708366,45.704624,36.500000
-39.210044,46.728711,36.500000
-41.486098,46.074979,36.500000
-45.847452,47.476427,36.500000
-48.915106,47.236769,36.500000
-47.561269,42.824359,36.500000
-50.558933,42.423982,36.500000
-54.372742,42.480642,36.500000
-53.395122,38.793827,36.500000
-54.716480,36.906732,36.500000
-56.819222,35.504591,36.500000
-59.755753,34.500000,36.500000
-59.157489,31.454595,36.500000
-62.915583,30.685980,36.500000
-61.207546,27.251355,36.500000
-63.048502,25.473248,36.500000
-63.899098,23.257370,36.500000
-64.671843,21.013156,36.500000
-67.288319,19.294615,36.500000
-68.890997,17.176455,36.500000
-70.426627,14.969642,36.500000
-73.860581,13.023613,36.500000
-71.299301,10.020463,36.500000
-72.600098,7.630578,36.500000
-65.839227,4.603927,36.500000
-63.961013,2.233568,36.500000
-67.000000,0.000000,36.500000
-70.956749,-2.477864,36.500000
-67.834355,-4.743440,36.500000
-66.632967,-7.003407,36.500000
-68.328497,-9.602944,36.500000
-65.982119,-11.634428,36.500000
-66.514037,-14.137995,36.500000
-61.128631,-15.241079,36.500000
-62.482010,-17.916428,36.500000
-68.476069,-22.249224,36.500000
-73.296024,-26.677571,36.500000
-73.247525,-29.593921,36.500000
-72.170091,-32.132195,36.500000
-62.016789,-30.247609,36.500000
-64.455174,-34.271424,36.500000
-59.755753,-34.500000,36.500000
-65.299703,-40.803783,36.500000
-59.690705,-40.261889,36.500000
-58.249224,-42.320538,36.500000
-58.312796,-45.558949,36.500000
-57.453333,-48.209071,36.500000
-54.249572,-48.846534,36.500000
-53.231145,-51.404719,36.500000
-52.794036,-54.669825,36.500000
-52.192187,-57.965296,36.500000
-51.423009,-61.283555,36.500000
-47.405934,-60.676828,36.500000
-47.022820,-64.721360,36.500000
-41.380275,-61.348780,36.500000
-40.803783,-65.299703,36.500000
-38.500000,-66.683956,36.500000
-36.149310,-67.986965,36.500000
-32.877836,-67.409553,36.500000
-30.098512,-67.602364,36.500000
-29.968527,-74.174708,36.500000
-27.703632,-76.115102,36.500000
-22.867258,-70.378182,36.500000
-20.948439,-73.055889,36.500000
-19.837595,-79.564250,36.500000
-16.840847,-79.229956,36.500000
-14.760095,-83.708659,36.500000
-11.829714,-84.172786,36.500000
-8.466806,-80.556274,36.500000
-5.301492,-75.814868,36.500000
-2.582563,-73.954921,36.500000
-0.000000,-73.000000,36.500000
2.617462,-74.954312,36.500000
5.161979,-73.819740,36.500000
8.048692,-76.578186,36.500000
10.437983,-74.270105,36.500000
13.891854,-78.784620,36.500000
16.840847,-79.229956,36.500000
17.902220,-71.801884,36.500000
20.948439,-73.055889,36.500000
24.103326,-74.182408,36.500000
28.729692,-78.934180,36.500000
30.717741,-76.029076,36.500000
34.979351,-78.564909,36.500000
37.261547,-76.397494,36.500000
40.374554,-75.933493,36.500000
44.000000,-76.210236,36.500000
46.102976,-73.780184,36.500000
49.768168,-73.784344,36.500000
50.549532,-69.575462,36.500000
54.178210,-69.344946,36.500000
58.493672,-69.710044,36.500000
59.552624,-66.139889,36.500000
58.351303,-60.424543,36.500000
64.740582,-62.519253,36.500000
60.937876,-54.868710,36.500000
65.879822,-55.279734,36.500000
66.192903,-51.715564,36.500000
68.766445,-49.961746,36.500000
70.468194,-47.531397,36.500000
69.539944,-43.453380,36.500000
71.880109,-41.500000,36.500000
73.284650,-38.966140,36.500000
76.397494,-37.261547,36.500000
73.997182,-32.945668,36.500000
75.101892,-30.343134,36.500000
81.753258,-29.755752,36.500000
76.084521,-24.721360,36.500000
77.862197,-22.326626,36.500000
79.564250,-19.837595,36.500000
76.295513,-16.217112,36.500000
79.769428,-14.065502,36.500000
83.182518,-11.690540,36.500000
81.550795,-8.571334,36.500000
84.792944,-5.929300,36.500000
82.949439,-2.896658,36.500000
87.000000,0.000000,37.000000
87.946393,3.071156,37.000000
79.805124,5.580518,37.000000
79.561752,8.362277,37.000000
78.231177,10.994675,37.000000
77.799812,13.718206,37.000000
78.251808,16.632935,37.000000
74.712771,18.627986,37.000000
71.133365,20.397164,37.000000
70.378182,22.867258,37.000000
69.537254,25.309491,37.000000
63.975686,25.847855,37.000000
65.775273,29.285038,37.000000
66.510759,32.439465,37.000000
64.455174,34.271424,37.000000
64.085880,37.000000,37.000000
60.211415,37.624268,37.000000
60.519743,40.821082,37.000000
56.631190,41.144968,37.000000
58.312796,45.558949,37.000000
52.857067,44.352345,37.000000
52.763283,47.508273,37.000000
48.915106,47.236769,37.000000
49.320744,51.073126,37.000000
45.500881,50.533848,37.000000
43.709557,52.091022,37.000000
42.480642,54.372742,37.000000
38.206041,52.586105,37.000000
36.347539,53.887442,37.000000
34.444752,55.123126,37.000000
32.000000,55.425626,37.000000
28.168294,52.976856,37.000000
28.055753,57.522819,37.000000
25.624409,57.553364,37.000000
24.724035,61.194134,37.000000
20.521209,56.381557,37.000000
18.232003,56.112334,37.000000
16.262604,56.714440,37.000000
14.273392,57.247448,37.000000
11.850966,55.754413,37.000000
8.508761,48.255580,37.000000
8.072040,57.435548,37.000000
5.749065,54.698704,37.000000
3.906363,55.863587,37.000000
1.779874,50.968932,37.000000
0.000000,60.000000,37.000000
-2.198668,62.961622,37.000000
-4.324901,61.848971,37.000000
-6.062651,57.682270,37.000000
-7.793694,55.455012,37.000000
-10.418891,59.088465,37.000000
-11.435143,53.798118,37.000000
-13.063782,52.395969,37.000000
-15.435692,53.830655,37.000000
